2013-01-20	 15.60875	1.560875
2013-01-21	 NaN	NaN
2013-01-22	 NaN	NaN
2013-01-23	 15.8885	1.58885
2013-01-24	 15.625	1.5625
2013-01-25	 16.4	1.64
2013-01-26	 NaN	NaN
2013-01-27	 NaN	NaN
2013-01-28	 NaN	NaN
2013-01-29	 15.237	1.5237
2013-01-30	 NaN	NaN
2013-01-31	 15.364	1.5364
2013-02-01	 15.33	1.533
2013-02-02	 15.484	1.5484
2013-02-03	 15.263333333333	1.5263333333333
2013-02-04	 15.5765	1.55765
2013-02-05	 15.635	1.5635
2013-02-06	 15.18	1.518
2013-02-07	 14.96	1.496
2013-02-08	 NaN	NaN
2013-02-09	 15.1	1.51
2013-02-10	 NaN	NaN
2013-02-11	 15.243	1.5243
2013-02-12	 14.872	1.4872
2013-02-13	 14.9845	1.49845
2013-02-14	 15.3	1.53
2013-02-15	 15.1045	1.51045
2013-02-16	 14.865	1.4865
2013-02-17	 14.906428571429	1.4906428571429
2013-02-18	 14.51	1.451
2013-02-19	 14.73975	1.473975
2013-02-20	 NaN	NaN
2013-02-21	 14.61	1.461
2013-02-22	 NaN	NaN
2013-02-23	 NaN	NaN
2013-02-24	 NaN	NaN
2013-02-25	 14.599	1.4599
2013-02-26	 NaN	NaN
2013-02-27	 14.922	1.4922
2013-02-28	 NaN	NaN
2013-03-01	 NaN	NaN
2013-03-02	 14.895166666667	1.4895166666667
2013-03-03	 14.85	1.485
2013-03-04	 14.72625	1.472625
2013-03-05	 14.865	1.4865
2013-03-06	 14.809	1.4809
2013-03-07	 14.864	1.4864
2013-03-08	 14.975	1.4975
2013-03-09	 14.88	1.488
2013-03-10	 NaN	NaN
2013-03-11	 14.853333333333	1.4853333333333
2013-03-12	 15.014	1.5014
2013-03-13	 14.72925	1.472925
2013-03-14	 14.5275	1.45275
2013-03-15	 14.554	1.4554
2013-03-16	 14.56	1.456
2013-03-17	 14.626666666667	1.4626666666667
2013-03-18	 14.7545	1.47545
2013-03-19	 14.765	1.4765
2013-03-20	 14.73	1.473
2013-03-21	 NaN	NaN
2013-03-22	 NaN	NaN
2013-03-23	 NaN	NaN
2013-03-24	 NaN	NaN
2013-03-25	 NaN	NaN
2013-03-26	 14.878	1.4878
2013-03-27	 NaN	NaN
2013-03-28	 NaN	NaN
2013-03-29	 14.860333333333	1.4860333333333
2013-03-30	 14.997666666667	1.4997666666667
2013-03-31	 14.75	1.475
2013-04-01	 14.927666666667	1.4927666666667
2013-04-02	 14.8	1.48
2013-04-03	 14.82	1.482
2013-04-04	 NaN	NaN
2013-04-05	 14.999	1.4999
2013-04-06	 14.922333333333	1.4922333333333
2013-04-07	 NaN	NaN
2013-04-08	 NaN	NaN
2013-04-09	 15.227	1.5227
2013-04-10	 15.204	1.5204
2013-04-11	 NaN	NaN
2013-04-12	 15.1198	1.51198
2013-04-13	 14.992833333333	1.4992833333333
2013-04-14	 NaN	NaN
2013-04-15	 NaN	NaN
2013-04-16	 15.012	1.5012
2013-04-17	 15.18	1.518
2013-04-18	 15.13	1.513
2013-04-19	 NaN	NaN
2013-04-20	 14.6	1.46
2013-04-21	 15.318	1.5318
2013-04-22	 NaN	NaN
2013-04-23	 NaN	NaN
2013-04-24	 14.961	1.4961
2013-04-25	 15	1.5
2013-04-26	 14.8	1.48
2013-04-27	 14.8	1.48
2013-04-28	 15.103142857143	1.5103142857143
2013-04-29	 14.8045	1.48045
2013-04-30	 14.9985	1.49985
2013-05-01	 14.85	1.485
2013-05-02	 14.7625	1.47625
2013-05-03	 14.9385	1.49385
2013-05-04	 14.99	1.499
2013-05-05	 14.706666666667	1.4706666666667
2013-05-06	 14.8	1.48
2013-05-07	 14.975666666667	1.4975666666667
2013-05-08	 14.95	1.495
2013-05-09	 14.78	1.478
2013-05-10	 14.75	1.475
2013-05-11	 14.67	1.467
2013-05-12	 NaN	NaN
2013-05-13	 14.875666666667	1.4875666666667
2013-05-14	 NaN	NaN
2013-05-15	 NaN	NaN
2013-05-16	 NaN	NaN
2013-05-17	 14.49	1.449
2013-05-18	 NaN	NaN
2013-05-19	 NaN	NaN
2013-05-20	 NaN	NaN
2013-05-21	 NaN	NaN
2013-05-22	 15.015	1.5015
2013-05-23	 14.827	1.4827
2013-05-24	 14.782	1.4782
2013-05-25	 NaN	NaN
2013-05-26	 NaN	NaN
2013-05-27	 NaN	NaN
2013-05-28	 NaN	NaN
2013-05-29	 15.053	1.5053
2013-05-30	 NaN	NaN
2013-05-31	 NaN	NaN
2013-06-01	 NaN	NaN
2013-06-02	 14.7	1.47
2013-06-03	 14.638	1.4638
2013-06-04	 NaN	NaN
2013-06-05	 NaN	NaN
2013-06-06	 NaN	NaN
2013-06-07	 14.952	1.4952
2013-06-08	 15.077	1.5077
2013-06-09	 NaN	NaN
2013-06-10	 14.868	1.4868
2013-06-11	 NaN	NaN
2013-06-12	 NaN	NaN
2013-06-13	 NaN	NaN
2013-06-14	 NaN	NaN
2013-06-15	 NaN	NaN
2013-06-16	 NaN	NaN
2013-06-17	 NaN	NaN
2013-06-18	 NaN	NaN
2013-06-19	 NaN	NaN
2013-06-20	 NaN	NaN
2013-06-21	 NaN	NaN
2013-06-22	 NaN	NaN
2013-06-23	 NaN	NaN
2013-06-24	 NaN	NaN
2013-06-25	 NaN	NaN
2013-06-26	 NaN	NaN
2013-06-27	 NaN	NaN
2013-06-28	 NaN	NaN
2013-06-29	 NaN	NaN
2013-06-30	 NaN	NaN
2013-07-01	 NaN	NaN
2013-07-02	 NaN	NaN
2013-07-03	 NaN	NaN
2013-07-04	 NaN	NaN
2013-07-05	 NaN	NaN
2013-07-06	 NaN	NaN
2013-07-07	 NaN	NaN
2013-07-08	 NaN	NaN
2013-07-09	 NaN	NaN
2013-07-10	 NaN	NaN
2013-07-11	 NaN	NaN
2013-07-12	 NaN	NaN
2013-07-13	 NaN	NaN
2013-07-14	 NaN	NaN
2013-07-15	 NaN	NaN
2013-07-16	 NaN	NaN
2013-07-17	 NaN	NaN
2013-07-18	 NaN	NaN
2013-07-19	 NaN	NaN
2013-07-20	 NaN	NaN
2013-07-21	 NaN	NaN
2013-07-22	 NaN	NaN
2013-07-23	 NaN	NaN
2013-07-24	 NaN	NaN
2013-07-25	 NaN	NaN
2013-07-26	 NaN	NaN
2013-07-27	 NaN	NaN
2013-07-28	 NaN	NaN
2013-07-29	 NaN	NaN
2013-07-30	 NaN	NaN
2013-07-31	 NaN	NaN
2013-08-01	 NaN	NaN
2013-08-02	 NaN	NaN
2013-08-03	 NaN	NaN
2013-08-04	 NaN	NaN
2013-08-05	 NaN	NaN
2013-08-06	 NaN	NaN
2013-08-07	 NaN	NaN
2013-08-08	 NaN	NaN
2013-08-09	 NaN	NaN
2013-08-10	 NaN	NaN
2013-08-11	 NaN	NaN
2013-08-12	 NaN	NaN
2013-08-13	 NaN	NaN
2013-08-14	 NaN	NaN
2013-08-15	 NaN	NaN
2013-08-16	 NaN	NaN
2013-08-17	 NaN	NaN
2013-08-18	 NaN	NaN
2013-08-19	 NaN	NaN
2013-08-20	 NaN	NaN
2013-08-21	 NaN	NaN
2013-08-22	 NaN	NaN
2013-08-23	 NaN	NaN
2013-08-24	 NaN	NaN
2013-08-25	 NaN	NaN
2013-08-26	 NaN	NaN
2013-08-27	 NaN	NaN
2013-08-28	 14.43	1.443
2013-08-29	 NaN	NaN
2013-08-30	 NaN	NaN
2013-08-31	 NaN	NaN
2013-09-01	 NaN	NaN
2013-09-02	 NaN	NaN
2013-09-03	 NaN	NaN
2013-09-04	 NaN	NaN
2013-09-05	 15.31	1.531
2013-09-06	 NaN	NaN
2013-09-07	 NaN	NaN
2013-09-08	 NaN	NaN
2013-09-09	 NaN	NaN
2013-09-10	 NaN	NaN
2013-09-11	 NaN	NaN
2013-09-12	 NaN	NaN
2013-09-13	 NaN	NaN
2013-09-14	 NaN	NaN
2013-09-15	 NaN	NaN
2013-09-16	 NaN	NaN
2013-09-17	 NaN	NaN
2013-09-18	 NaN	NaN
2013-09-19	 NaN	NaN
2013-09-20	 NaN	NaN
2013-09-21	 NaN	NaN
2013-09-22	 NaN	NaN
2013-09-23	 NaN	NaN
2013-09-24	 NaN	NaN
2013-09-25	 NaN	NaN
2013-09-26	 NaN	NaN
2013-09-27	 NaN	NaN
2013-09-28	 15.738	1.5738
2013-09-29	 NaN	NaN
2013-09-30	 NaN	NaN
2013-10-01	 15.46	1.546
2013-10-02	 NaN	NaN
2013-10-03	 15.719	1.5719
2013-10-04	 16.11	1.611
2013-10-05	 NaN	NaN
2013-10-06	 NaN	NaN
2013-10-07	 NaN	NaN
2013-10-08	 15.971	1.5971
2013-10-09	 16.065	1.6065
2013-10-10	 15.991	1.5991
2013-10-11	 NaN	NaN
2013-10-12	 NaN	NaN
2013-10-13	 16.203	1.6203
2013-10-14	 NaN	NaN
2013-10-15	 NaN	NaN
2013-10-16	 NaN	NaN
2013-10-17	 NaN	NaN
2013-10-18	 15.413	1.5413
2013-10-19	 NaN	NaN
2013-10-20	 15.054	1.5054
2013-10-21	 15.784	1.5784
2013-10-22	 15.369	1.5369
2013-10-23	 14.873	1.4873
2013-10-24	 NaN	NaN
2013-10-25	 14.842	1.4842
2013-10-26	 NaN	NaN
2013-10-27	 NaN	NaN
2013-10-28	 NaN	NaN
2013-10-29	 NaN	NaN
2013-10-30	 14.91	1.491
2013-10-31	 NaN	NaN
2013-11-01	 NaN	NaN
2013-11-02	 NaN	NaN
2013-11-03	 14.8735	1.48735
2013-11-04	 NaN	NaN
2013-11-05	 NaN	NaN
2013-11-06	 NaN	NaN
2013-11-07	 14.995	1.4995
2013-11-08	 14.89	1.489
2013-11-09	 NaN	NaN
2013-11-10	 14.915	1.4915
2013-11-11	 14.95	1.495
2013-11-12	 14.94	1.494
2013-11-13	 14.897	1.4897
2013-11-14	 NaN	NaN
2013-11-15	 NaN	NaN
2013-11-16	 NaN	NaN
2013-11-17	 NaN	NaN
2013-11-18	 NaN	NaN
2013-11-19	 14.9305	1.49305
2013-11-20	 NaN	NaN
2013-11-21	 NaN	NaN
2013-11-22	 NaN	NaN
2013-11-23	 NaN	NaN
2013-11-24	 NaN	NaN
2013-11-25	 NaN	NaN
2013-11-26	 15.192	1.5192
2013-11-27	 NaN	NaN
2013-11-28	 15.17	1.517
2013-11-29	 15.1515	1.51515
2013-11-30	 NaN	NaN
2013-12-01	 14.99	1.499
2013-12-02	 15.01	1.501
2013-12-03	 NaN	NaN
2013-12-04	 15.061	1.5061
2013-12-05	 NaN	NaN
2013-12-06	 14.873333333333	1.4873333333333
2013-12-07	 14.66	1.466
2013-12-08	 14.66	1.466
2013-12-09	 14.64	1.464
2013-12-10	 14.665	1.4665
2013-12-11	 NaN	NaN
2013-12-12	 14.899	1.4899
2013-12-13	 14.875	1.4875
2013-12-14	 14.908	1.4908
2013-12-15	 14.86	1.486
2013-12-16	 NaN	NaN
2013-12-17	 14.875	1.4875
2013-12-18	 NaN	NaN
2013-12-19	 NaN	NaN
2013-12-20	 NaN	NaN
2013-12-21	 NaN	NaN
2013-12-22	 NaN	NaN
2013-12-23	 NaN	NaN
2013-12-24	 NaN	NaN
2013-12-25	 14.76	1.476
2013-12-26	 14.825	1.4825
2013-12-27	 NaN	NaN
2013-12-28	 15.0265	1.50265
2013-12-29	 NaN	NaN
2013-12-30	 NaN	NaN
2013-12-31	 14.92	1.492
2014-01-01	 NaN	NaN
2014-01-02	 NaN	NaN
2014-01-03	 15.32	1.532
2014-01-04	 15.1	1.51
2014-01-05	 15.17	1.517
2014-01-06	 NaN	NaN
2014-01-07	 NaN	NaN
2014-01-08	 NaN	NaN
2014-01-09	 NaN	NaN
2014-01-10	 NaN	NaN
2014-01-11	 NaN	NaN
2014-01-12	 15.36	1.536
2014-01-13	 NaN	NaN
2014-01-14	 NaN	NaN
2014-01-15	 NaN	NaN
2014-01-16	 NaN	NaN
2014-01-17	 NaN	NaN
2014-01-18	 NaN	NaN
2014-01-19	 15.3	1.53
2014-01-20	 15.148333333333	1.5148333333333
2014-01-21	 NaN	NaN
2014-01-22	 NaN	NaN
2014-01-23	 NaN	NaN
2014-01-24	 NaN	NaN
2014-01-25	 NaN	NaN
2014-01-26	 15.387	1.5387
2014-01-27	 NaN	NaN
2014-01-28	 NaN	NaN
2014-01-29	 NaN	NaN
2014-01-30	 NaN	NaN
2014-01-31	 NaN	NaN
2014-02-01	 14.75	1.475
2014-02-02	 15.1	1.51
2014-02-03	 14.91	1.491
2014-02-04	 NaN	NaN
2014-02-05	 NaN	NaN
2014-02-06	 15.35	1.535
2014-02-07	 14.7	1.47
2014-02-08	 NaN	NaN
2014-02-09	 15.2	1.52
2014-02-10	 14.7865	1.47865
2014-02-11	 NaN	NaN
2014-02-12	 NaN	NaN
2014-02-13	 14.69	1.469
2014-02-14	 NaN	NaN
2014-02-15	 15.2	1.52
2014-02-16	 14.76	1.476
2014-02-17	 NaN	NaN
2014-02-18	 14.4235	1.44235
2014-02-19	 NaN	NaN
2014-02-20	 14.866	1.4866
2014-02-21	 NaN	NaN
2014-02-22	 15.206	1.5206
2014-02-23	 14.772666666667	1.4772666666667
2014-02-24	 14.8	1.48
2014-02-25	 15.1	1.51
2014-02-26	 NaN	NaN
2014-02-27	 14.6	1.46
2014-02-28	 14.9295	1.49295
2014-03-01	 15.1	1.51
2014-03-02	 15.06	1.506
2014-03-03	 14.868714285714	1.4868714285714
2014-03-04	 14.76	1.476
2014-03-05	 NaN	NaN
2014-03-06	 14.702	1.4702
2014-03-07	 14.8	1.48
2014-03-08	 15.05	1.505
2014-03-09	 15.259	1.5259
2014-03-10	 15.118	1.5118
2014-03-11	 NaN	NaN
2014-03-12	 NaN	NaN
2014-03-13	 NaN	NaN
2014-03-14	 15.3175	1.53175
2014-03-15	 NaN	NaN
2014-03-16	 15.006	1.5006
2014-03-17	 NaN	NaN
2014-03-18	 14.802	1.4802
2014-03-19	 15.147	1.5147
2014-03-20	 NaN	NaN
2014-03-21	 14.9	1.49
2014-03-22	 15.1	1.51
2014-03-23	 15	1.5
2014-03-24	 NaN	NaN
2014-03-25	 NaN	NaN
2014-03-26	 NaN	NaN
2014-03-27	 14.863	1.4863
2014-03-28	 14.93	1.493
2014-03-29	 15.213	1.5213
2014-03-30	 14.624	1.4624
2014-03-31	 15.232	1.5232
2014-04-01	 NaN	NaN
2014-04-02	 15.1	1.51
2014-04-03	 14.927	1.4927
2014-04-04	 14.86	1.486
2014-04-05	 NaN	NaN
2014-04-06	 15.241	1.5241
2014-04-07	 14.7	1.47
2014-04-08	 14.68	1.468
2014-04-09	 14.83	1.483
2014-04-10	 NaN	NaN
2014-04-11	 14.848	1.4848
2014-04-12	 NaN	NaN
2014-04-13	 NaN	NaN
2014-04-14	 15.105	1.5105
2014-04-15	 15.028	1.5028
2014-04-16	 15.04	1.504
2014-04-17	 NaN	NaN
2014-04-18	 15.026333333333	1.5026333333333
2014-04-19	 15.4	1.54
2014-04-20	 NaN	NaN
2014-04-21	 14.8	1.48
2014-04-22	 15.318	1.5318
2014-04-23	 NaN	NaN
2014-04-24	 14.46	1.446
2014-04-25	 14.96	1.496
2014-04-26	 14.8	1.48
2014-04-27	 15.022333333333	1.5022333333333
2014-04-28	 15.039	1.5039
2014-04-29	 NaN	NaN
2014-04-30	 NaN	NaN
2014-05-01	 NaN	NaN
2014-05-02	 14.9	1.49
2014-05-03	 15.727	1.5727
2014-05-04	 15.52	1.552
2014-05-05	 NaN	NaN
2014-05-06	 NaN	NaN
2014-05-07	 NaN	NaN
2014-05-08	 NaN	NaN
2014-05-09	 NaN	NaN
2014-05-10	 NaN	NaN
2014-05-11	 15.3775	1.53775
2014-05-12	 NaN	NaN
2014-05-13	 NaN	NaN
2014-05-14	 NaN	NaN
2014-05-15	 15.318	1.5318
2014-05-16	 NaN	NaN
2014-05-17	 15.31	1.531
2014-05-18	 15.338	1.5338
2014-05-19	 NaN	NaN
2014-05-20	 15.999	1.5999
2014-05-21	 NaN	NaN
2014-05-22	 NaN	NaN
2014-05-23	 15.55	1.555
2014-05-24	 NaN	NaN
2014-05-25	 NaN	NaN
2014-05-26	 NaN	NaN
2014-05-27	 NaN	NaN
2014-05-28	 15	1.5
2014-05-29	 NaN	NaN
2014-05-30	 NaN	NaN
2014-05-31	 NaN	NaN
2014-06-01	 NaN	NaN
2014-06-02	 NaN	NaN
2014-06-03	 NaN	NaN
2014-06-04	 NaN	NaN
2014-06-05	 NaN	NaN
2014-06-06	 NaN	NaN
2014-06-07	 15.23	1.523
2014-06-08	 NaN	NaN
2014-06-09	 NaN	NaN
2014-06-10	 NaN	NaN
2014-06-11	 NaN	NaN
2014-06-12	 NaN	NaN
2014-06-13	 NaN	NaN
2014-06-14	 NaN	NaN
2014-06-15	 NaN	NaN
2014-06-16	 NaN	NaN
2014-06-17	 NaN	NaN
2014-06-18	 NaN	NaN
2014-06-19	 NaN	NaN
2014-06-20	 NaN	NaN
2014-06-21	 NaN	NaN
2014-06-22	 NaN	NaN
2014-06-23	 NaN	NaN
2014-06-24	 NaN	NaN
2014-06-25	 NaN	NaN
2014-06-26	 NaN	NaN
2014-06-27	 NaN	NaN
2014-06-28	 NaN	NaN
2014-06-29	 NaN	NaN
2014-06-30	 NaN	NaN
2014-07-01	 NaN	NaN
2014-07-02	 NaN	NaN
2014-07-03	 NaN	NaN
2014-07-04	 NaN	NaN
2014-07-05	 NaN	NaN
2014-07-06	 NaN	NaN
2014-07-07	 NaN	NaN
2014-07-08	 NaN	NaN
2014-07-09	 NaN	NaN
2014-07-10	 NaN	NaN
2014-07-11	 NaN	NaN
2014-07-12	 NaN	NaN
2014-07-13	 NaN	NaN
2014-07-14	 NaN	NaN
2014-07-15	 NaN	NaN
2014-07-16	 NaN	NaN
2014-07-17	 NaN	NaN
2014-07-18	 NaN	NaN
2014-07-19	 NaN	NaN
2014-07-20	 NaN	NaN
2014-07-21	 NaN	NaN
2014-07-22	 NaN	NaN
2014-07-23	 NaN	NaN
2014-07-24	 NaN	NaN
2014-07-25	 NaN	NaN
2014-07-26	 NaN	NaN
2014-07-27	 NaN	NaN
2014-07-28	 NaN	NaN
2014-07-29	 NaN	NaN
2014-07-30	 NaN	NaN
2014-07-31	 NaN	NaN
2014-08-01	 NaN	NaN
2014-08-02	 NaN	NaN
2014-08-03	 NaN	NaN
2014-08-04	 NaN	NaN
2014-08-05	 NaN	NaN
2014-08-06	 NaN	NaN
2014-08-07	 NaN	NaN
2014-08-08	 NaN	NaN
2014-08-09	 NaN	NaN
2014-08-10	 NaN	NaN
2014-08-11	 NaN	NaN
2014-08-12	 NaN	NaN
2014-08-13	 NaN	NaN
2014-08-14	 NaN	NaN
2014-08-15	 NaN	NaN
2014-08-16	 NaN	NaN
2014-08-17	 NaN	NaN
2014-08-18	 NaN	NaN
2014-08-19	 NaN	NaN
2014-08-20	 NaN	NaN
2014-08-21	 NaN	NaN
2014-08-22	 NaN	NaN
2014-08-23	 NaN	NaN
2014-08-24	 NaN	NaN
2014-08-25	 NaN	NaN
2014-08-26	 NaN	NaN
2014-08-27	 NaN	NaN
2014-08-28	 NaN	NaN
2014-08-29	 NaN	NaN
2014-08-30	 NaN	NaN
2014-08-31	 NaN	NaN
2014-09-01	 NaN	NaN
2014-09-02	 NaN	NaN
2014-09-03	 NaN	NaN
2014-09-04	 NaN	NaN
2014-09-05	 NaN	NaN
2014-09-06	 NaN	NaN
2014-09-07	 NaN	NaN
2014-09-08	 NaN	NaN
2014-09-09	 NaN	NaN
2014-09-10	 NaN	NaN
2014-09-11	 NaN	NaN
2014-09-12	 NaN	NaN
2014-09-13	 NaN	NaN
2014-09-14	 NaN	NaN
2014-09-15	 NaN	NaN
2014-09-16	 15.07	1.507
2014-09-17	 NaN	NaN
2014-09-18	 NaN	NaN
2014-09-19	 NaN	NaN
2014-09-20	 NaN	NaN
2014-09-21	 NaN	NaN
2014-09-22	 NaN	NaN
2014-09-23	 NaN	NaN
2014-09-24	 NaN	NaN
2014-09-25	 NaN	NaN
2014-09-26	 NaN	NaN
2014-09-27	 NaN	NaN
2014-09-28	 NaN	NaN
2014-09-29	 NaN	NaN
2014-09-30	 NaN	NaN
2014-10-01	 NaN	NaN
2014-10-02	 NaN	NaN
2014-10-03	 15.12	1.512
2014-10-04	 NaN	NaN
2014-10-05	 NaN	NaN
2014-10-06	 15.15	1.515
2014-10-07	 NaN	NaN
2014-10-08	 NaN	NaN
2014-10-09	 NaN	NaN
2014-10-10	 NaN	NaN
2014-10-11	 NaN	NaN
2014-10-12	 NaN	NaN
2014-10-13	 NaN	NaN
2014-10-14	 NaN	NaN
2014-10-15	 NaN	NaN
2014-10-16	 NaN	NaN
2014-10-17	 NaN	NaN
2014-10-18	 15.37	1.537
2014-10-19	 NaN	NaN
2014-10-20	 14.8	1.48
2014-10-21	 NaN	NaN
2014-10-22	 NaN	NaN
2014-10-23	 NaN	NaN
2014-10-24	 15.48	1.548
2014-10-25	 NaN	NaN
2014-10-26	 NaN	NaN
2014-10-27	 15.43	1.543
2014-10-28	 13.3	1.33
2014-10-29	 NaN	NaN
2014-10-30	 NaN	NaN
2014-10-31	 NaN	NaN
2014-11-01	 15.47	1.547
2014-11-02	 NaN	NaN
2014-11-03	 15.42	1.542
2014-11-04	 NaN	NaN
2014-11-05	 NaN	NaN
2014-11-06	 NaN	NaN
2014-11-07	 NaN	NaN
2014-11-08	 NaN	NaN
2014-11-09	 NaN	NaN
2014-11-10	 NaN	NaN
2014-11-11	 NaN	NaN
2014-11-12	 NaN	NaN
2014-11-13	 NaN	NaN
2014-11-14	 NaN	NaN
2014-11-15	 15.51	1.551
2014-11-16	 NaN	NaN
2014-11-17	 NaN	NaN
2014-11-18	 NaN	NaN
2014-11-19	 15.24	1.524
2014-11-20	 NaN	NaN
2014-11-21	 15	1.5
2014-11-22	 15.19	1.519
2014-11-23	 NaN	NaN
2014-11-24	 NaN	NaN
2014-11-25	 NaN	NaN
2014-11-26	 NaN	NaN
2014-11-27	 NaN	NaN
2014-11-28	 15.075	1.5075
2014-11-29	 NaN	NaN
2014-11-30	 NaN	NaN
2014-12-01	 NaN	NaN
2014-12-02	 NaN	NaN
2014-12-03	 NaN	NaN
2014-12-04	 NaN	NaN
2014-12-05	 NaN	NaN
2014-12-06	 NaN	NaN
2014-12-07	 NaN	NaN
2014-12-08	 NaN	NaN
2014-12-09	 NaN	NaN
2014-12-10	 NaN	NaN
2014-12-11	 NaN	NaN
2014-12-12	 NaN	NaN
2014-12-13	 14.56	1.456
2014-12-14	 NaN	NaN
2014-12-15	 NaN	NaN
2014-12-16	 NaN	NaN
2014-12-17	 14.51	1.451
2014-12-18	 14.588	1.4588
2014-12-19	 14.7	1.47
2014-12-20	 14.5	1.45
2014-12-21	 NaN	NaN
2014-12-22	 14.593	1.4593
2014-12-23	 NaN	NaN
2014-12-24	 NaN	NaN
2014-12-25	 14.792	1.4792
2014-12-26	 14.6	1.46
2014-12-27	 14.634	1.4634
2014-12-28	 14.683333333333	1.4683333333333
2014-12-29	 14.578	1.4578
2014-12-30	 14.56	1.456
2014-12-31	 14.41	1.441
2015-01-01	 NaN	NaN
2015-01-02	 14.57	1.457
2015-01-03	 14.8	1.48
2015-01-04	 NaN	NaN
2015-01-05	 NaN	NaN
2015-01-06	 NaN	NaN
2015-01-07	 NaN	NaN
2015-01-08	 NaN	NaN
2015-01-09	 NaN	NaN
2015-01-10	 14.7	1.47
2015-01-11	 NaN	NaN
2015-01-12	 14.9	1.49
2015-01-13	 NaN	NaN
2015-01-14	 NaN	NaN
2015-01-15	 14.568	1.4568
2015-01-16	 14.705	1.4705
2015-01-17	 14.53	1.453
2015-01-18	 14.569	1.4569
2015-01-19	 NaN	NaN
2015-01-20	 NaN	NaN
2015-01-21	 14.55	1.455
2015-01-22	 14.346666666667	1.4346666666667
2015-01-23	 14.5	1.45
2015-01-24	 14.504666666667	1.4504666666667
2015-01-25	 14.333	1.4333
2015-01-26	 NaN	NaN
2015-01-27	 NaN	NaN
2015-01-28	 NaN	NaN
2015-01-29	 NaN	NaN
2015-01-30	 14.629	1.4629
2015-01-31	 NaN	NaN
2015-02-01	 NaN	NaN
2015-02-02	 NaN	NaN
2015-02-03	 NaN	NaN
2015-02-04	 NaN	NaN
2015-02-05	 14.695	1.4695
2015-02-06	 14.8	1.48
2015-02-07	 NaN	NaN
2015-02-08	 14.6	1.46
2015-02-09	 14.807	1.4807
2015-02-10	 14.884	1.4884
2015-02-11	 NaN	NaN
2015-02-12	 15.04	1.504
2015-02-13	 14.983666666667	1.4983666666667
2015-02-14	 NaN	NaN
2015-02-15	 14.9	1.49
2015-02-16	 14.8275	1.48275
2015-02-17	 14.75	1.475
2015-02-18	 14.675666666667	1.4675666666667
2015-02-19	 14.6452	1.46452
2015-02-20	 14.4	1.44
2015-02-21	 15	1.5
2015-02-22	 14.7	1.47
2015-02-23	 NaN	NaN
2015-02-24	 NaN	NaN
2015-02-25	 15.035	1.5035
2015-02-26	 14.8	1.48
2015-02-27	 NaN	NaN
2015-02-28	 NaN	NaN
2015-03-01	 14.82	1.482
2015-03-02	 NaN	NaN
2015-03-03	 NaN	NaN
2015-03-04	 14.645	1.4645
2015-03-05	 14.743333333333	1.4743333333333
2015-03-06	 NaN	NaN
2015-03-07	 14.9	1.49
2015-03-08	 14.910666666667	1.4910666666667
2015-03-09	 14.994	1.4994
2015-03-10	 NaN	NaN
2015-03-11	 14.923	1.4923
2015-03-12	 NaN	NaN
2015-03-13	 NaN	NaN
2015-03-14	 14.612333333333	1.4612333333333
2015-03-15	 NaN	NaN
2015-03-16	 NaN	NaN
2015-03-17	 NaN	NaN
2015-03-18	 14.835	1.4835
2015-03-19	 NaN	NaN
2015-03-20	 15.37	1.537
2015-03-21	 NaN	NaN
2015-03-22	 14.8	1.48
2015-03-23	 NaN	NaN
2015-03-24	 14.9	1.49
2015-03-25	 14.678	1.4678
2015-03-26	 14.53	1.453
2015-03-27	 14.703	1.4703
2015-03-28	 NaN	NaN
2015-03-29	 NaN	NaN
2015-03-30	 NaN	NaN
2015-03-31	 15.02	1.502
2015-04-01	 14.917	1.4917
2015-04-02	 NaN	NaN
2015-04-03	 NaN	NaN
2015-04-04	 NaN	NaN
2015-04-05	 14.8	1.48
2015-04-06	 NaN	NaN
2015-04-07	 NaN	NaN
2015-04-08	 NaN	NaN
2015-04-09	 14.92	1.492
2015-04-10	 15.2	1.52
2015-04-11	 14.8085	1.48085
2015-04-12	 NaN	NaN
2015-04-13	 NaN	NaN
2015-04-14	 14.9	1.49
2015-04-15	 14.946	1.4946
2015-04-16	 NaN	NaN
2015-04-17	 14.9505	1.49505
2015-04-18	 15	1.5
2015-04-19	 NaN	NaN
2015-04-20	 14.8	1.48
2015-04-21	 15.1	1.51
2015-04-22	 14.91	1.491
2015-04-23	 NaN	NaN
2015-04-24	 NaN	NaN
2015-04-25	 NaN	NaN
2015-04-26	 NaN	NaN
2015-04-27	 14.714	1.4714
2015-04-28	 14.767	1.4767
2015-04-29	 NaN	NaN
2015-04-30	 NaN	NaN
2015-05-01	 14.7	1.47
2015-05-02	 NaN	NaN
2015-05-03	 NaN	NaN
2015-05-04	 NaN	NaN
2015-05-05	 NaN	NaN
2015-05-06	 14.55	1.455
2015-05-07	 14.759	1.4759
2015-05-08	 NaN	NaN
2015-05-09	 NaN	NaN
2015-05-10	 NaN	NaN
2015-05-11	 NaN	NaN
2015-05-12	 NaN	NaN
2015-05-13	 NaN	NaN
2015-05-14	 14.6	1.46
2015-05-15	 14.68	1.468
2015-05-16	 NaN	NaN
2015-05-17	 NaN	NaN
2015-05-18	 NaN	NaN
2015-05-19	 NaN	NaN
2015-05-20	 NaN	NaN
2015-05-21	 NaN	NaN
2015-05-22	 NaN	NaN
